frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
18948,10:03.000,10:03.012,2,543.0,851.0,715.0,1072.0,2206.0,982.0,2432.0,1250.0
18963,10:03.500,10:03.503,2,541.0,816.0,710.0,1033.0,2198.0,947.0,2416.0,1208.0
18978,10:04.000,10:04.003,2,553.0,770.0,722.0,997.0,2209.0,952.0,2428.0,1209.0
18993,10:04.500,10:04.503,2,550.0,803.0,718.0,1018.0,2200.0,976.0,2423.0,1239.0
19008,10:05.000,10:05.003,2,546.0,807.0,714.0,1027.0,2198.0,969.0,2413.0,1233.0
19023,10:05.500,10:05.503,2,548.0,829.0,718.0,1051.0,2215.0,999.0,2432.0,1261.0
19038,10:06.000,10:06.003,2,533.0,838.0,704.0,1062.0,2190.0,997.0,2415.0,1259.0
19053,10:06.500,10:06.503,2,2172.0,1007.0,2394.0,1266.0,520.0,858.0,691.0,1076.0
19068,10:07.000,10:07.005,2,2130.0,1040.0,2358.0,1306.0,479.0,889.0,654.0,1112.0
19083,10:07.500,10:07.505,2,2137.0,1061.0,2364.0,1325.0,480.0,915.0,653.0,1134.0
19098,10:08.000,10:08.005,2,518.0,889.0,689.0,1109.0,2179.0,1043.0,2402.0,1303.0
19113,10:08.500,10:08.505,2,530.0,876.0,701.0,1093.0,2197.0,999.0,2421.0,1260.0
19128,10:09.000,10:09.005,2,543.0,841.0,713.0,1061.0,2215.0,972.0,2435.0,1233.0
19143,10:09.500,10:09.505,2,578.0,851.0,747.0,1072.0,2262.0,979.0,2463.0,1238.0
19158,10:10.000,10:10.005,1,634.0,834.0,798.0,1047.0,,,,
19173,10:10.500,10:10.505,1,619.0,830.0,784.0,1044.0,,,,
19188,10:11.000,10:11.007,1,616.0,824.0,779.0,1032.0,,,,
19203,10:11.500,10:11.507,2,596.0,823.0,762.0,1037.0,2284.0,971.0,2488.0,1241.0
19218,10:12.000,10:12.007,2,577.0,835.0,745.0,1055.0,2266.0,1004.0,2464.0,1262.0
19233,10:12.500,10:12.507,2,581.0,837.0,749.0,1056.0,2274.0,1015.0,2470.0,1268.0
19248,10:13.000,10:13.007,2,556.0,861.0,726.0,1081.0,2240.0,1022.0,2447.0,1281.0
19263,10:13.500,10:13.507,2,545.0,867.0,716.0,1092.0,2226.0,1035.0,2447.0,1296.0
19278,10:14.000,10:14.007,2,550.0,866.0,720.0,1090.0,2230.0,1033.0,2449.0,1294.0
19293,10:14.500,10:14.507,2,554.0,835.0,724.0,1058.0,2228.0,1014.0,2452.0,1284.0
19308,10:15.000,10:15.008,2,553.0,834.0,722.0,1056.0,2233.0,1005.0,2451.0,1264.0
19323,10:15.500,10:15.508,1,594.0,838.0,762.0,1058.0,,,,
19338,10:16.000,10:16.008,2,571.0,858.0,739.0,1077.0,2253.0,995.0,2458.0,1254.0
19353,10:16.500,10:16.508,2,574.0,862.0,741.0,1082.0,2254.0,988.0,2460.0,1249.0
19368,10:17.000,10:17.008,2,484.0,848.0,659.0,1073.0,2145.0,957.0,2375.0,1223.0
19383,10:17.500,10:17.508,2,1950.0,933.0,2153.0,1175.0,302.0,815.0,494.0,1051.0
19398,10:18.000,10:18.008,2,403.0,857.0,585.0,1084.0,2049.0,963.0,2266.0,1218.0
19413,10:18.500,10:18.508,2,2037.0,951.0,2248.0,1198.0,385.0,839.0,573.0,1067.0
19428,10:19.000,10:19.010,2,1908.0,951.0,2104.0,1196.0,252.0,833.0,453.0,1069.0
19443,10:19.500,10:19.510,2,1771.0,929.0,1949.0,1158.0,83.0,801.0,304.0,1056.0
19458,10:20.000,10:20.010,2,35.0,801.0,262.0,1060.0,1735.0,924.0,1908.0,1151.0
19473,10:20.500,10:20.510,2,49.0,801.0,274.0,1062.0,1743.0,920.0,1919.0,1149.0
19488,10:21.000,10:21.010,2,600.0,862.0,765.0,1082.0,2278.0,913.0,2472.0,1181.0
19503,10:21.500,10:21.510,2,604.0,859.0,768.0,1078.0,2284.0,898.0,2473.0,1156.0
19518,10:22.000,10:22.010,2,603.0,863.0,769.0,1081.0,2286.0,891.0,2477.0,1150.0
19533,10:22.500,10:22.510,2,597.0,875.0,766.0,1094.0,2283.0,879.0,2470.0,1144.0
19548,10:23.000,10:23.012,2,596.0,872.0,763.0,1085.0,2286.0,863.0,2470.0,1127.0
19563,10:23.500,10:23.503,1,638.0,890.0,802.0,1105.0,,,,
19578,10:24.000,10:24.003,1,723.0,916.0,883.0,1127.0,,,,
19593,10:24.500,10:24.503,1,708.0,913.0,867.0,1125.0,,,,
19608,10:25.000,10:25.003,1,692.0,912.0,854.0,1127.0,,,,
19623,10:25.500,10:25.503,1,717.0,870.0,875.0,1078.0,,,,
19638,10:26.000,10:26.003,1,710.0,875.0,870.0,1085.0,,,,
19653,10:26.500,10:26.503,1,706.0,883.0,862.0,1096.0,,,,
19668,10:27.000,10:27.005,2,2065.0,868.0,2275.0,1120.0,422.0,868.0,603.0,1097.0
19683,10:27.500,10:27.505,2,1855.0,868.0,2039.0,1100.0,192.0,881.0,395.0,1124.0
19698,10:28.000,10:28.005,2,1883.0,872.0,2076.0,1110.0,217.0,893.0,419.0,1135.0
19713,10:28.500,10:28.505,2,2070.0,883.0,2290.0,1141.0,413.0,920.0,596.0,1147.0
19728,10:29.000,10:29.005,2,540.0,938.0,708.0,1157.0,2214.0,1034.0,2438.0,1301.0
19743,10:29.500,10:29.505,1,656.0,916.0,818.0,1131.0,,,,
19758,10:30.000,10:30.005,1,601.0,927.0,766.0,1140.0,,,,
19773,10:30.500,10:30.505,2,581.0,922.0,747.0,1132.0,2268.0,1148.0,2480.0,1427.0
19788,10:31.000,10:31.007,2,570.0,940.0,737.0,1150.0,2257.0,1153.0,2462.0,1421.0
19803,10:31.500,10:31.507,2,566.0,940.0,733.0,1152.0,2251.0,1145.0,2460.0,1415.0
19818,10:32.000,10:32.007,2,566.0,949.0,735.0,1173.0,2259.0,1151.0,2460.0,1422.0
19833,10:32.500,10:32.507,2,567.0,946.0,734.0,1167.0,2259.0,1149.0,2460.0,1415.0
19848,10:33.000,10:33.007,2,579.0,956.0,747.0,1181.0,2274.0,1170.0,2472.0,1445.0
19863,10:33.500,10:33.507,2,587.0,942.0,755.0,1161.0,2282.0,1157.0,2483.0,1432.0
19878,10:34.000,10:34.007,1,599.0,938.0,765.0,1152.0,,,,
19893,10:34.500,10:34.507,1,608.0,934.0,771.0,1148.0,,,,
19908,10:35.000,10:35.008,1,614.0,938.0,778.0,1150.0,,,,
19923,10:35.500,10:35.508,1,624.0,936.0,790.0,1150.0,,,,
19938,10:36.000,10:36.008,1,617.0,933.0,781.0,1147.0,,,,
19953,10:36.500,10:36.508,1,603.0,950.0,767.0,1166.0,,,,
19968,10:37.000,10:37.008,1,602.0,954.0,768.0,1170.0,,,,
19983,10:37.500,10:37.508,1,614.0,952.0,778.0,1166.0,,,,
19998,10:38.000,10:38.008,1,620.0,949.0,785.0,1166.0,,,,
20013,10:38.500,10:38.508,1,617.0,954.0,781.0,1174.0,,,,
20028,10:39.000,10:39.010,1,620.0,948.0,784.0,1164.0,,,,
20043,10:39.500,10:39.510,1,617.0,952.0,782.0,1165.0,,,,
20058,10:40.000,10:40.010,1,612.0,955.0,777.0,1174.0,,,,
20073,10:40.500,10:40.510,1,640.0,979.0,804.0,1197.0,,,,
20088,10:41.000,10:41.010,1,1256.0,1046.0,1404.0,1252.0,,,,
20103,10:41.500,10:41.510,1,1571.0,1097.0,1734.0,1319.0,,,,
20118,10:42.000,10:42.010,1,1541.0,1089.0,1701.0,1310.0,,,,
20133,10:42.500,10:42.510,1,1478.0,1103.0,1634.0,1316.0,,,,
20148,10:43.000,10:43.003,1,1240.0,1124.0,1399.0,1336.0,,,,
20163,10:43.500,10:43.503,1,855.0,1079.0,1006.0,1299.0,,,,
20178,10:44.000,10:44.003,1,614.0,1041.0,779.0,1260.0,,,,
20193,10:44.500,10:44.503,1,564.0,1013.0,730.0,1244.0,,,,
20208,10:45.000,10:45.003,2,1879.0,1021.0,2070.0,1263.0,96.0,871.0,311.0,1131.0
20223,10:45.500,10:45.503,2,1813.0,1005.0,1997.0,1233.0,14.0,870.0,240.0,1136.0
20238,10:46.000,10:46.003,2,169.0,864.0,382.0,1109.0,1885.0,1006.0,2075.0,1245.0
20253,10:46.500,10:46.505,2,2069.0,1159.0,2289.0,1417.0,453.0,946.0,617.0,1177.0
20268,10:47.000,10:47.005,2,2078.0,1144.0,2294.0,1402.0,479.0,932.0,637.0,1158.0
20283,10:47.500,10:47.505,2,2102.0,1123.0,2322.0,1382.0,503.0,927.0,656.0,1147.0
20298,10:48.000,10:48.005,2,2168.0,1123.0,2391.0,1385.0,550.0,897.0,703.0,1118.0
20313,10:48.500,10:48.505,2,507.0,897.0,681.0,1117.0,2164.0,1107.0,2390.0,1375.0
20328,10:49.000,10:49.005,2,491.0,895.0,665.0,1115.0,2158.0,1103.0,2380.0,1369.0
20343,10:49.500,10:49.505,2,500.0,889.0,678.0,1117.0,2167.0,1097.0,2389.0,1356.0
20358,10:50.000,10:50.005,2,505.0,898.0,682.0,1124.0,2178.0,1095.0,2395.0,1351.0
20373,10:50.500,10:50.507,2,2190.0,1073.0,2400.0,1340.0,519.0,886.0,692.0,1110.0
20388,10:51.000,10:51.007,1,631.0,887.0,797.0,1104.0,,,,
20403,10:51.500,10:51.507,1,638.0,889.0,802.0,1105.0,,,,
20418,10:52.000,10:52.007,2,2049.0,1003.0,2263.0,1253.0,392.0,831.0,575.0,1057.0
20433,10:52.500,10:52.507,2,1910.0,957.0,2104.0,1194.0,245.0,776.0,446.0,1015.0
20448,10:53.000,10:53.007,2,1940.0,953.0,2142.0,1193.0,283.0,777.0,479.0,1015.0
20463,10:53.500,10:53.507,2,2041.0,948.0,2248.0,1190.0,399.0,810.0,580.0,1031.0
20478,10:54.000,10:54.007,2,413.0,808.0,595.0,1035.0,2046.0,945.0,2252.0,1186.0
20493,10:54.500,10:54.508,2,417.0,803.0,597.0,1027.0,2049.0,937.0,2257.0,1177.0
20508,10:55.000,10:55.008,2,2041.0,939.0,2248.0,1183.0,408.0,807.0,588.0,1030.0
20523,10:55.500,10:55.508,2,2042.0,946.0,2249.0,1190.0,405.0,807.0,587.0,1034.0
20538,10:56.000,10:56.008,2,414.0,808.0,594.0,1042.0,2050.0,947.0,2256.0,1191.0
20553,10:56.500,10:56.508,2,434.0,814.0,608.0,1039.0,2056.0,940.0,2265.0,1187.0
20568,10:57.000,10:57.008,2,1891.0,928.0,2080.0,1161.0,272.0,790.0,458.0,1030.0
20583,10:57.500,10:57.508,2,1860.0,916.0,2041.0,1147.0,237.0,779.0,428.0,1030.0
20598,10:58.000,10:58.008,2,193.0,769.0,399.0,1015.0,1846.0,909.0,2030.0,1145.0
20613,10:58.500,10:58.510,2,269.0,772.0,467.0,1010.0,1904.0,902.0,2094.0,1141.0
20628,10:59.000,10:59.010,2,333.0,780.0,520.0,1017.0,1955.0,892.0,2147.0,1140.0
20643,10:59.500,10:59.510,2,349.0,780.0,534.0,1015.0,1977.0,888.0,2161.0,1135.0
20658,11:00.000,11:00.010,2,2121.0,950.0,2331.0,1205.0,459.0,945.0,634.0,1186.0
20673,11:00.500,11:00.510,2,589.0,979.0,754.0,1199.0,2279.0,945.0,2460.0,1207.0
20688,11:01.000,11:01.010,1,704.0,999.0,859.0,1205.0,,,,
20703,11:01.500,11:01.510,1,657.0,995.0,821.0,1202.0,,,,
20718,11:02.000,11:02.010,1,669.0,961.0,828.0,1181.0,,,,
20733,11:02.500,11:02.503,1,676.0,958.0,835.0,1174.0,,,,
20748,11:03.000,11:03.003,1,667.0,961.0,828.0,1173.0,,,,
20763,11:03.500,11:03.503,1,661.0,955.0,821.0,1168.0,,,,
20778,11:04.000,11:04.003,1,648.0,949.0,803.0,1163.0,,,,
20793,11:04.500,11:04.503,2,2104.0,918.0,2329.0,1173.0,474.0,942.0,644.0,1159.0
20808,11:05.000,11:05.003,2,1685.0,897.0,1854.0,1125.0,-7.0,869.0,207.0,1125.0
20823,11:05.500,11:05.503,2,1676.0,892.0,1845.0,1115.0,-15.0,870.0,194.0,1126.0
20838,11:06.000,11:06.003,2,1681.0,885.0,1851.0,1111.0,-11.0,868.0,199.0,1123.0
20853,11:06.500,11:06.505,2,1675.0,887.0,1842.0,1114.0,-17.0,876.0,188.0,1136.0
20868,11:07.000,11:07.005,2,1669.0,886.0,1838.0,1108.0,-19.0,876.0,185.0,1137.0
20883,11:07.500,11:07.505,2,1675.0,887.0,1845.0,1111.0,-16.0,878.0,188.0,1138.0
20898,11:08.000,11:08.005,2,1720.0,913.0,1895.0,1143.0,36.0,883.0,255.0,1136.0
20913,11:08.500,11:08.505,2,1743.0,925.0,1918.0,1150.0,74.0,866.0,283.0,1124.0
20928,11:09.000,11:09.005,2,1758.0,934.0,1938.0,1158.0,98.0,851.0,305.0,1103.0
20943,11:09.500,11:09.505,2,77.0,838.0,286.0,1092.0,1745.0,917.0,1920.0,1142.0
20958,11:10.000,11:10.005,2,62.0,829.0,274.0,1081.0,1736.0,902.0,1909.0,1132.0
20973,11:10.500,11:10.507,2,1730.0,899.0,1903.0,1128.0,55.0,830.0,270.0,1081.0
20988,11:11.000,11:11.007,2,64.0,832.0,274.0,1087.0,1735.0,898.0,1911.0,1127.0
21003,11:11.500,11:11.507,2,1768.0,902.0,1945.0,1131.0,108.0,833.0,316.0,1081.0
21018,11:12.000,11:12.007,2,128.0,832.0,334.0,1080.0,1781.0,908.0,1958.0,1137.0
21033,11:12.500,11:12.507,2,1795.0,916.0,1973.0,1142.0,142.0,832.0,345.0,1079.0
21048,11:13.000,11:13.007,2,1843.0,951.0,2032.0,1190.0,197.0,884.0,395.0,1127.0
21063,11:13.500,11:13.507,2,1836.0,910.0,2028.0,1146.0,175.0,1070.0,373.0,1311.0
21078,11:14.000,11:14.007,2,1924.0,872.0,2130.0,1115.0,286.0,1143.0,472.0,1378.0
21093,11:14.500,11:14.508,2,539.0,1073.0,705.0,1300.0,2224.0,947.0,2449.0,1211.0
21108,11:15.000,11:15.008,2,479.0,1165.0,659.0,1409.0,2180.0,993.0,2411.0,1261.0
21123,11:15.500,11:15.508,2,515.0,1137.0,695.0,1373.0,2224.0,980.0,2452.0,1245.0
21138,11:16.000,11:16.008,2,524.0,1131.0,702.0,1368.0,2228.0,981.0,2451.0,1242.0
21153,11:16.500,11:16.508,2,541.0,1115.0,714.0,1347.0,2239.0,970.0,2458.0,1234.0
21168,11:17.000,11:17.008,2,538.0,1111.0,715.0,1342.0,2233.0,968.0,2456.0,1235.0
21183,11:17.500,11:17.508,2,528.0,1088.0,702.0,1318.0,2220.0,960.0,2446.0,1231.0
21198,11:18.000,11:18.008,1,611.0,943.0,774.0,1157.0,,,,
21213,11:18.500,11:18.510,1,620.0,946.0,786.0,1162.0,,,,
21228,11:19.000,11:19.010,1,620.0,957.0,785.0,1179.0,,,,
21243,11:19.500,11:19.510,1,625.0,953.0,790.0,1175.0,,,,
21258,11:20.000,11:20.010,1,619.0,956.0,784.0,1174.0,,,,
21273,11:20.500,11:20.510,2,563.0,968.0,732.0,1192.0,2267.0,1118.0,2468.0,1382.0
21288,11:21.000,11:21.010,2,483.0,1100.0,660.0,1336.0,2190.0,1150.0,2413.0,1419.0
21303,11:21.500,11:21.510,2,2168.0,1064.0,2396.0,1333.0,487.0,1041.0,664.0,1270.0
21318,11:22.000,11:22.010,2,520.0,1017.0,694.0,1244.0,2212.0,1085.0,2441.0,1361.0
21333,11:22.500,11:22.503,2,507.0,1013.0,681.0,1238.0,2189.0,1061.0,2415.0,1326.0
21348,11:23.000,11:23.003,2,526.0,1018.0,699.0,1242.0,2211.0,1070.0,2434.0,1338.0
21363,11:23.500,11:23.503,2,538.0,984.0,707.0,1209.0,2217.0,1017.0,2444.0,1291.0
21378,11:24.000,11:24.003,1,616.0,829.0,777.0,1036.0,,,,
21393,11:24.500,11:24.503,2,598.0,801.0,761.0,1013.0,2266.0,888.0,2462.0,1143.0
21408,11:25.000,11:25.003,2,562.0,803.0,730.0,1016.0,2220.0,861.0,2437.0,1117.0
21423,11:25.500,11:25.503,2,564.0,798.0,731.0,1011.0,2225.0,863.0,2444.0,1119.0
21438,11:26.000,11:26.003,1,756.0,822.0,912.0,1023.0,,,,
21453,11:26.500,11:26.505,1,803.0,848.0,958.0,1055.0,,,,
21468,11:27.000,11:27.005,1,794.0,837.0,947.0,1042.0,,,,
21483,11:27.500,11:27.505,1,770.0,840.0,924.0,1044.0,,,,
21498,11:28.000,11:28.005,1,754.0,838.0,912.0,1048.0,,,,
21513,11:28.500,11:28.505,1,755.0,838.0,912.0,1046.0,,,,
21528,11:29.000,11:29.005,1,756.0,836.0,913.0,1045.0,,,,
21543,11:29.500,11:29.505,1,744.0,827.0,900.0,1035.0,,,,
21558,11:30.000,11:30.005,2,27.0,727.0,253.0,984.0,1730.0,843.0,1902.0,1064.0
21573,11:30.500,11:30.507,2,1703.0,846.0,1873.0,1066.0,-3.0,738.0,219.0,993.0
21588,11:31.000,11:31.007,2,15.0,771.0,231.0,1028.0,1702.0,879.0,1875.0,1099.0
21603,11:31.500,11:31.507,2,90.0,767.0,300.0,1014.0,1751.0,878.0,1930.0,1102.0
21618,11:32.000,11:32.007,2,1794.0,877.0,1975.0,1104.0,140.0,773.0,343.0,1018.0
21633,11:32.500,11:32.507,2,542.0,873.0,708.0,1088.0,2185.0,915.0,2405.0,1165.0
21648,11:33.000,11:33.007,2,588.0,858.0,749.0,1076.0,2244.0,893.0,2452.0,1148.0
21663,11:33.500,11:33.507,2,625.0,871.0,783.0,1082.0,2292.0,899.0,2486.0,1151.0
21678,11:34.000,11:34.007,2,610.0,872.0,768.0,1088.0,2281.0,890.0,2475.0,1142.0
21693,11:34.500,11:34.508,2,597.0,864.0,757.0,1079.0,2257.0,867.0,2456.0,1118.0
21708,11:35.000,11:35.008,2,590.0,864.0,750.0,1077.0,2247.0,866.0,2454.0,1122.0
21723,11:35.500,11:35.508,2,584.0,863.0,745.0,1079.0,2240.0,859.0,2449.0,1116.0
21738,11:36.000,11:36.008,2,558.0,852.0,726.0,1066.0,2224.0,842.0,2443.0,1102.0
21753,11:36.500,11:36.508,2,557.0,843.0,725.0,1062.0,2212.0,830.0,2421.0,1087.0
21768,11:37.000,11:37.008,2,576.0,841.0,731.0,1060.0,2202.0,819.0,2406.0,1072.0
21783,11:37.500,11:37.508,2,2105.0,808.0,2322.0,1056.0,495.0,843.0,655.0,1060.0
21798,11:38.000,11:38.008,2,66.0,842.0,269.0,1089.0,1725.0,820.0,1894.0,1037.0
21813,11:38.500,11:38.510,2,64.0,841.0,268.0,1089.0,1727.0,827.0,1898.0,1044.0
21828,11:39.000,11:39.010,2,1720.0,826.0,1891.0,1050.0,51.0,844.0,256.0,1090.0
21843,11:39.500,11:39.510,2,1722.0,821.0,1895.0,1046.0,50.0,842.0,256.0,1087.0
21858,11:40.000,11:40.010,2,1775.0,823.0,1952.0,1049.0,117.0,839.0,316.0,1083.0
21873,11:40.500,11:40.510,2,2009.0,867.0,2211.0,1111.0,389.0,842.0,561.0,1068.0
21888,11:41.000,11:41.010,2,2168.0,887.0,2391.0,1147.0,528.0,824.0,690.0,1040.0
21903,11:41.500,11:41.510,2,1960.0,890.0,2163.0,1143.0,300.0,824.0,490.0,1059.0
21918,11:42.000,11:42.002,2,1765.0,877.0,1943.0,1113.0,52.0,835.0,274.0,1090.0
21933,11:42.500,11:42.503,2,1742.0,873.0,1922.0,1109.0,13.0,822.0,241.0,1074.0
21948,11:43.000,11:43.003,2,1715.0,872.0,1890.0,1103.0,-9.0,825.0,217.0,1079.0
21963,11:43.500,11:43.503,2,1801.0,869.0,1985.0,1100.0,113.0,822.0,331.0,1074.0
21978,11:44.000,11:44.003,2,253.0,836.0,450.0,1075.0,1908.0,882.0,2102.0,1125.0
21993,11:44.500,11:44.503,2,1993.0,898.0,2197.0,1155.0,352.0,834.0,539.0,1067.0
22008,11:45.000,11:45.003,2,419.0,843.0,598.0,1068.0,2064.0,914.0,2279.0,1167.0
22023,11:45.500,11:45.503,2,2041.0,909.0,2251.0,1159.0,395.0,841.0,578.0,1070.0
22038,11:46.000,11:46.003,2,2019.0,902.0,2227.0,1154.0,372.0,831.0,557.0,1061.0
22053,11:46.500,11:46.505,1,728.0,906.0,885.0,1112.0,,,,
22068,11:47.000,11:47.005,1,1017.0,889.0,1166.0,1088.0,,,,
22083,11:47.500,11:47.505,1,1177.0,920.0,1324.0,1117.0,,,,
22098,11:48.000,11:48.005,1,1191.0,899.0,1337.0,1097.0,,,,
22113,11:48.500,11:48.505,1,1376.0,881.0,1526.0,1079.0,,,,
22128,11:49.000,11:49.005,1,1349.0,915.0,1500.0,1116.0,,,,
22143,11:49.500,11:49.505,1,1365.0,907.0,1515.0,1107.0,,,,
22158,11:50.000,11:50.005,1,1362.0,909.0,1514.0,1104.0,,,,
22173,11:50.500,11:50.507,1,1242.0,924.0,1390.0,1119.0,,,,
22188,11:51.000,11:51.007,1,1244.0,912.0,1392.0,1108.0,,,,
22203,11:51.500,11:51.507,1,1256.0,887.0,1405.0,1085.0,,,,
22218,11:52.000,11:52.007,1,1275.0,879.0,1424.0,1075.0,,,,
22233,11:52.500,11:52.507,1,1282.0,874.0,1431.0,1073.0,,,,
22248,11:53.000,11:53.007,1,1311.0,876.0,1461.0,1077.0,,,,
22263,11:53.500,11:53.507,1,1334.0,886.0,1484.0,1084.0,,,,
22278,11:54.000,11:54.007,1,1337.0,889.0,1487.0,1086.0,,,,
22293,11:54.500,11:54.508,1,1332.0,877.0,1483.0,1075.0,,,,
22308,11:55.000,11:55.008,1,1326.0,892.0,1477.0,1089.0,,,,
22323,11:55.500,11:55.508,1,1317.0,890.0,1466.0,1088.0,,,,
22338,11:56.000,11:56.008,1,1315.0,888.0,1464.0,1090.0,,,,
22353,11:56.500,11:56.508,1,612.0,827.0,775.0,1040.0,,,,
22368,11:57.000,11:57.008,2,1796.0,885.0,1979.0,1120.0,107.0,785.0,317.0,1034.0
