frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
27978,14:48.000,14:48.022,1,1038.0,678.0,1165.0,846.0,,,,
27993,14:48.500,14:48.522,1,1036.0,671.0,1161.0,838.0,,,,
28008,14:49.000,14:49.013,1,1033.0,664.0,1159.0,825.0,,,,
28023,14:49.500,14:49.513,1,1012.0,723.0,1138.0,881.0,,,,
28038,14:50.000,14:50.013,1,999.0,742.0,1125.0,904.0,,,,
28053,14:50.500,14:50.513,1,1001.0,700.0,1128.0,860.0,,,,
28068,14:51.000,14:51.015,1,1003.0,670.0,1128.0,830.0,,,,
28083,14:51.500,14:51.515,1,990.0,692.0,1117.0,857.0,,,,
28098,14:52.000,14:52.015,1,986.0,647.0,1113.0,808.0,,,,
28113,14:52.500,14:52.515,1,997.0,633.0,1121.0,791.0,,,,
28128,14:53.000,14:53.015,1,983.0,634.0,1112.0,800.0,,,,
28143,14:53.500,14:53.515,1,997.0,631.0,1123.0,787.0,,,,
28158,14:54.000,14:54.015,1,1034.0,623.0,1159.0,792.0,,,,
28173,14:54.500,14:54.515,1,1043.0,605.0,1169.0,776.0,,,,
28188,14:55.000,14:55.017,1,1040.0,628.0,1166.0,793.0,,,,
28203,14:55.500,14:55.517,1,1036.0,633.0,1160.0,794.0,,,,
28218,14:56.000,14:56.017,1,1032.0,618.0,1157.0,778.0,,,,
28233,14:56.500,14:56.517,1,1034.0,657.0,1158.0,822.0,,,,
28248,14:57.000,14:57.017,1,1100.0,710.0,1224.0,869.0,,,,
28263,14:57.500,14:57.517,1,1151.0,707.0,1276.0,868.0,,,,
28278,14:58.000,14:58.017,1,1119.0,687.0,1245.0,853.0,,,,
28293,14:58.500,14:58.517,1,1104.0,685.0,1230.0,860.0,,,,
28308,14:59.000,14:59.018,1,1091.0,685.0,1216.0,854.0,,,,
28323,14:59.500,14:59.518,1,1097.0,690.0,1223.0,857.0,,,,
28338,15:00.000,15:00.018,1,1093.0,697.0,1219.0,870.0,,,,
28353,15:00.500,15:00.518,1,1092.0,700.0,1216.0,866.0,,,,
28368,15:01.000,15:01.018,1,1088.0,690.0,1214.0,858.0,,,,
28383,15:01.500,15:01.518,1,1090.0,661.0,1215.0,832.0,,,,
28398,15:02.000,15:02.018,1,1098.0,658.0,1225.0,831.0,,,,
28413,15:02.500,15:02.518,1,1088.0,698.0,1220.0,880.0,,,,
28428,15:03.000,15:03.018,1,1117.0,720.0,1244.0,890.0,,,,
28443,15:03.500,15:03.520,1,1079.0,661.0,1205.0,830.0,,,,
28458,15:04.000,15:04.020,1,864.0,697.0,993.0,868.0,,,,
28473,15:04.500,15:04.520,1,837.0,568.0,970.0,745.0,,,,
28488,15:05.000,15:05.020,1,871.0,585.0,1001.0,758.0,,,,
28503,15:05.500,15:05.520,1,886.0,599.0,1017.0,776.0,,,,
28518,15:06.000,15:06.020,1,870.0,601.0,1000.0,772.0,,,,
28533,15:06.500,15:06.520,1,862.0,587.0,994.0,761.0,,,,
28548,15:07.000,15:07.020,1,880.0,603.0,1009.0,776.0,,,,
28563,15:07.500,15:07.522,1,893.0,569.0,1023.0,735.0,,,,
28578,15:08.000,15:08.022,1,905.0,559.0,1031.0,714.0,,,,
28593,15:08.500,15:08.513,1,933.0,606.0,1059.0,766.0,,,,
28608,15:09.000,15:09.013,1,990.0,630.0,1116.0,792.0,,,,
28623,15:09.500,15:09.513,1,1056.0,634.0,1184.0,797.0,,,,
28638,15:10.000,15:10.013,1,1100.0,540.0,1231.0,715.0,,,,
28653,15:10.500,15:10.513,1,1111.0,603.0,1240.0,774.0,,,,
28668,15:11.000,15:11.013,1,1058.0,667.0,1188.0,838.0,,,,
28683,15:11.500,15:11.515,1,1038.0,648.0,1164.0,809.0,,,,
28698,15:12.000,15:12.015,1,970.0,664.0,1097.0,826.0,,,,
28713,15:12.500,15:12.515,1,954.0,612.0,1077.0,764.0,,,,
28728,15:13.000,15:13.015,1,986.0,527.0,1112.0,688.0,,,,
28743,15:13.500,15:13.515,1,981.0,501.0,1107.0,669.0,,,,
28758,15:14.000,15:14.015,1,964.0,573.0,1088.0,737.0,,,,
28773,15:14.500,15:14.515,1,930.0,592.0,1056.0,761.0,,,,
28788,15:15.000,15:15.015,1,950.0,612.0,1075.0,776.0,,,,
28803,15:15.500,15:15.515,1,926.0,636.0,1053.0,802.0,,,,
28818,15:16.000,15:16.017,1,950.0,626.0,1075.0,796.0,,,,
28833,15:16.500,15:16.517,1,950.0,775.0,1074.0,944.0,,,,
28848,15:17.000,15:17.017,1,948.0,729.0,1073.0,890.0,,,,
28863,15:17.500,15:17.517,1,909.0,692.0,1035.0,864.0,,,,
28878,15:18.000,15:18.017,1,919.0,651.0,1045.0,817.0,,,,
28893,15:18.500,15:18.517,1,922.0,649.0,1047.0,811.0,,,,
28908,15:19.000,15:19.017,1,918.0,635.0,1044.0,794.0,,,,
28923,15:19.500,15:19.517,1,920.0,628.0,1047.0,792.0,,,,
28938,15:20.000,15:20.018,1,923.0,639.0,1049.0,801.0,,,,
28953,15:20.500,15:20.518,1,919.0,702.0,1044.0,868.0,,,,
28968,15:21.000,15:21.018,1,934.0,771.0,1057.0,938.0,,,,
28983,15:21.500,15:21.518,1,929.0,764.0,1054.0,923.0,,,,
28998,15:22.000,15:22.018,1,907.0,759.0,1033.0,919.0,,,,
29013,15:22.500,15:22.518,1,916.0,757.0,1040.0,912.0,,,,
29028,15:23.000,15:23.018,1,922.0,750.0,1046.0,909.0,,,,
29043,15:23.500,15:23.518,1,918.0,712.0,1044.0,880.0,,,,
29058,15:24.000,15:24.020,1,921.0,699.0,1048.0,863.0,,,,
29073,15:24.500,15:24.520,1,929.0,704.0,1055.0,863.0,,,,
29088,15:25.000,15:25.020,1,976.0,713.0,1100.0,869.0,,,,
29103,15:25.500,15:25.520,1,979.0,712.0,1104.0,873.0,,,,
29118,15:26.000,15:26.020,1,974.0,755.0,1098.0,916.0,,,,
29133,15:26.500,15:26.520,1,1015.0,718.0,1138.0,876.0,,,,
29148,15:27.000,15:27.020,1,985.0,720.0,1109.0,879.0,,,,
29163,15:27.500,15:27.520,1,981.0,719.0,1105.0,881.0,,,,
29178,15:28.000,15:28.020,1,1021.0,679.0,1145.0,839.0,,,,
29193,15:28.500,15:28.513,1,1116.0,620.0,1241.0,783.0,,,,
29208,15:29.000,15:29.013,1,989.0,570.0,1118.0,739.0,,,,
29223,15:29.500,15:29.513,1,721.0,707.0,856.0,880.0,,,,
29238,15:30.000,15:30.013,1,804.0,643.0,938.0,817.0,,,,
29253,15:30.500,15:30.513,1,1123.0,694.0,1249.0,859.0,,,,
29268,15:31.000,15:31.013,1,1150.0,663.0,1272.0,818.0,,,,
29283,15:31.500,15:31.513,1,1197.0,632.0,1326.0,789.0,,,,
29298,15:32.000,15:32.013,1,1220.0,644.0,1345.0,802.0,,,,
29313,15:32.500,15:32.515,1,1135.0,622.0,1266.0,782.0,,,,
29328,15:33.000,15:33.015,1,1077.0,572.0,1203.0,732.0,,,,
29343,15:33.500,15:33.515,1,1091.0,587.0,1215.0,747.0,,,,
29358,15:34.000,15:34.015,1,1111.0,579.0,1236.0,742.0,,,,
29373,15:34.500,15:34.515,1,1102.0,583.0,1228.0,746.0,,,,
29388,15:35.000,15:35.015,1,1103.0,583.0,1231.0,749.0,,,,
29403,15:35.500,15:35.515,1,1106.0,583.0,1233.0,754.0,,,,
29418,15:36.000,15:36.015,1,1105.0,583.0,1231.0,754.0,,,,
29433,15:36.500,15:36.517,1,1103.0,576.0,1232.0,740.0,,,,
29448,15:37.000,15:37.017,1,958.0,617.0,1086.0,781.0,,,,
29463,15:37.500,15:37.517,1,1009.0,673.0,1134.0,836.0,,,,
29478,15:38.000,15:38.017,1,1008.0,666.0,1133.0,832.0,,,,
29493,15:38.500,15:38.517,1,983.0,663.0,1108.0,826.0,,,,
29508,15:39.000,15:39.017,1,1022.0,619.0,1148.0,779.0,,,,
29523,15:39.500,15:39.517,1,1034.0,634.0,1158.0,791.0,,,,
29538,15:40.000,15:40.017,1,1024.0,630.0,1148.0,789.0,,,,
29553,15:40.500,15:40.517,1,1039.0,585.0,1165.0,750.0,,,,
29568,15:41.000,15:41.018,1,1058.0,661.0,1186.0,832.0,,,,
29583,15:41.500,15:41.518,1,1046.0,672.0,1173.0,840.0,,,,
29598,15:42.000,15:42.018,1,1057.0,657.0,1185.0,825.0,,,,
29613,15:42.500,15:42.518,1,1084.0,643.0,1212.0,806.0,,,,
29628,15:43.000,15:43.018,1,1118.0,634.0,1241.0,794.0,,,,
29643,15:43.500,15:43.518,1,1114.0,622.0,1237.0,780.0,,,,
29658,15:44.000,15:44.018,1,1093.0,621.0,1219.0,781.0,,,,
29673,15:44.500,15:44.518,1,1092.0,621.0,1218.0,778.0,,,,
29688,15:45.000,15:45.020,1,1091.0,624.0,1217.0,781.0,,,,
29703,15:45.500,15:45.520,1,1133.0,661.0,1257.0,819.0,,,,
29718,15:46.000,15:46.020,1,1172.0,646.0,1295.0,800.0,,,,
29733,15:46.500,15:46.520,1,1145.0,648.0,1268.0,808.0,,,,
29748,15:47.000,15:47.020,1,1143.0,653.0,1268.0,816.0,,,,
29763,15:47.500,15:47.520,1,1142.0,654.0,1263.0,804.0,,,,
29778,15:48.000,15:48.020,1,1133.0,654.0,1256.0,807.0,,,,
29793,15:48.500,15:48.520,1,1136.0,651.0,1258.0,812.0,,,,
29808,15:49.000,15:49.013,1,1134.0,654.0,1255.0,807.0,,,,
29823,15:49.500,15:49.513,1,1128.0,644.0,1252.0,805.0,,,,
29838,15:50.000,15:50.013,1,1123.0,637.0,1247.0,801.0,,,,
29853,15:50.500,15:50.513,1,1117.0,636.0,1241.0,797.0,,,,
29868,15:51.000,15:51.013,1,1114.0,637.0,1238.0,801.0,,,,
29883,15:51.500,15:51.513,1,1113.0,637.0,1236.0,802.0,,,,
29898,15:52.000,15:52.013,1,1116.0,637.0,1241.0,801.0,,,,
29913,15:52.500,15:52.513,1,1120.0,651.0,1243.0,807.0,,,,
29928,15:53.000,15:53.013,1,1121.0,654.0,1244.0,810.0,,,,
29943,15:53.500,15:53.515,1,1124.0,637.0,1247.0,802.0,,,,
29958,15:54.000,15:54.015,1,1117.0,636.0,1240.0,801.0,,,,
29973,15:54.500,15:54.515,1,1118.0,645.0,1240.0,803.0,,,,
29988,15:55.000,15:55.015,1,1103.0,642.0,1225.0,797.0,,,,
30003,15:55.500,15:55.515,1,1097.0,643.0,1219.0,800.0,,,,
30018,15:56.000,15:56.015,1,1103.0,648.0,1226.0,800.0,,,,
30033,15:56.500,15:56.515,1,1095.0,653.0,1216.0,807.0,,,,
30048,15:57.000,15:57.015,1,1133.0,608.0,1257.0,767.0,,,,
30063,15:57.500,15:57.517,1,1120.0,546.0,1245.0,706.0,,,,
30078,15:58.000,15:58.017,1,1100.0,487.0,1226.0,655.0,,,,
30093,15:58.500,15:58.517,1,1095.0,510.0,1221.0,670.0,,,,
30108,15:59.000,15:59.017,1,1086.0,555.0,1211.0,720.0,,,,
30123,15:59.500,15:59.517,1,1111.0,667.0,1233.0,820.0,,,,
30138,16:00.000,16:00.017,1,1012.0,524.0,1137.0,688.0,,,,
30153,16:00.500,16:00.517,1,1036.0,651.0,1160.0,809.0,,,,
30168,16:01.000,16:01.017,1,992.0,651.0,1118.0,813.0,,,,
30183,16:01.500,16:01.518,1,1000.0,624.0,1127.0,789.0,,,,
30198,16:02.000,16:02.018,1,991.0,582.0,1116.0,748.0,,,,
30213,16:02.500,16:02.518,1,991.0,656.0,1117.0,825.0,,,,
30228,16:03.000,16:03.018,1,1039.0,766.0,1166.0,940.0,,,,
30243,16:03.500,16:03.518,1,1050.0,763.0,1175.0,939.0,,,,
30258,16:04.000,16:04.018,1,1081.0,826.0,1206.0,998.0,,,,
30273,16:04.500,16:04.518,1,1124.0,849.0,1251.0,1017.0,,,,
30288,16:05.000,16:05.018,1,1126.0,717.0,1251.0,880.0,,,,
30303,16:05.500,16:05.518,1,1159.0,685.0,1284.0,854.0,,,,
30318,16:06.000,16:06.020,1,1193.0,737.0,1316.0,898.0,,,,
30333,16:06.500,16:06.520,1,1235.0,713.0,1360.0,876.0,,,,
30348,16:07.000,16:07.020,1,1250.0,762.0,1374.0,923.0,,,,
30363,16:07.500,16:07.520,1,1260.0,741.0,1384.0,898.0,,,,
30378,16:08.000,16:08.020,1,1179.0,691.0,1303.0,857.0,,,,
30393,16:08.500,16:08.520,1,1177.0,683.0,1299.0,849.0,,,,
30408,16:09.000,16:09.020,1,1166.0,661.0,1291.0,825.0,,,,
30423,16:09.500,16:09.512,1,1149.0,653.0,1273.0,811.0,,,,
30438,16:10.000,16:10.013,1,1145.0,623.0,1268.0,786.0,,,,
30453,16:10.500,16:10.513,1,1092.0,593.0,1217.0,759.0,,,,
30468,16:11.000,16:11.013,1,1117.0,595.0,1241.0,754.0,,,,
30483,16:11.500,16:11.513,1,1119.0,639.0,1244.0,796.0,,,,
30498,16:12.000,16:12.013,1,1125.0,665.0,1248.0,824.0,,,,
30513,16:12.500,16:12.513,1,1129.0,681.0,1252.0,836.0,,,,
30528,16:13.000,16:13.013,1,1123.0,660.0,1245.0,817.0,,,,
30543,16:13.500,16:13.513,1,1119.0,612.0,1245.0,774.0,,,,
30558,16:14.000,16:14.015,1,1132.0,621.0,1254.0,781.0,,,,
30573,16:14.500,16:14.515,1,1125.0,630.0,1250.0,792.0,,,,
30588,16:15.000,16:15.015,1,1133.0,631.0,1256.0,794.0,,,,
30603,16:15.500,16:15.515,1,1147.0,628.0,1269.0,793.0,,,,
30618,16:16.000,16:16.015,1,1162.0,679.0,1286.0,839.0,,,,
30633,16:16.500,16:16.515,1,1098.0,671.0,1222.0,833.0,,,,
30648,16:17.000,16:17.015,1,1091.0,643.0,1217.0,807.0,,,,
30663,16:17.500,16:17.515,1,1133.0,663.0,1258.0,825.0,,,,
30678,16:18.000,16:18.015,1,1135.0,650.0,1260.0,814.0,,,,
30693,16:18.500,16:18.517,1,1132.0,646.0,1257.0,807.0,,,,
30708,16:19.000,16:19.017,1,1129.0,653.0,1256.0,818.0,,,,
30723,16:19.500,16:19.517,1,1132.0,647.0,1261.0,806.0,,,,
30738,16:20.000,16:20.017,1,1195.0,647.0,1341.0,816.0,,,,
30753,16:20.500,16:20.517,1,1196.0,652.0,1339.0,819.0,,,,
30768,16:21.000,16:21.017,1,1157.0,643.0,1288.0,810.0,,,,
30783,16:21.500,16:21.517,1,1114.0,635.0,1237.0,798.0,,,,
30798,16:22.000,16:22.017,1,1097.0,636.0,1217.0,794.0,,,,
30813,16:22.500,16:22.518,1,1095.0,720.0,1215.0,879.0,,,,
30828,16:23.000,16:23.018,1,1091.0,743.0,1211.0,898.0,,,,
30843,16:23.500,16:23.518,1,1090.0,766.0,1210.0,925.0,,,,
30858,16:24.000,16:24.018,1,1114.0,756.0,1234.0,914.0,,,,
30873,16:24.500,16:24.518,1,1122.0,728.0,1244.0,891.0,,,,
30888,16:25.000,16:25.018,1,1162.0,723.0,1283.0,883.0,,,,
30903,16:25.500,16:25.518,1,1171.0,693.0,1294.0,850.0,,,,
30918,16:26.000,16:26.018,1,1155.0,706.0,1278.0,870.0,,,,
30933,16:26.500,16:26.520,1,1133.0,695.0,1257.0,857.0,,,,
30948,16:27.000,16:27.020,1,1110.0,688.0,1233.0,849.0,,,,
30963,16:27.500,16:27.520,1,1069.0,706.0,1205.0,862.0,,,,
30978,16:28.000,16:28.020,1,1042.0,701.0,1194.0,859.0,,,,
30993,16:28.500,16:28.520,1,1051.0,693.0,1195.0,847.0,,,,
31008,16:29.000,16:29.020,1,1065.0,693.0,1201.0,843.0,,,,
31023,16:29.500,16:29.512,1,1124.0,772.0,1253.0,927.0,,,,
31038,16:30.000,16:30.012,1,1080.0,815.0,1207.0,967.0,,,,
31053,16:30.500,16:30.512,1,1025.0,774.0,1149.0,925.0,,,,
31068,16:31.000,16:31.013,1,1013.0,755.0,1138.0,910.0,,,,
31083,16:31.500,16:31.513,1,1072.0,726.0,1196.0,886.0,,,,
31098,16:32.000,16:32.013,1,1086.0,767.0,1210.0,924.0,,,,
31113,16:32.500,16:32.513,1,1092.0,755.0,1216.0,919.0,,,,
31128,16:33.000,16:33.013,1,1093.0,746.0,1217.0,909.0,,,,
31143,16:33.500,16:33.513,1,1093.0,739.0,1219.0,906.0,,,,
31158,16:34.000,16:34.013,1,1100.0,745.0,1225.0,911.0,,,,
31173,16:34.500,16:34.513,1,1104.0,742.0,1229.0,907.0,,,,
31188,16:35.000,16:35.015,1,1108.0,741.0,1232.0,897.0,,,,
31203,16:35.500,16:35.515,1,1106.0,738.0,1232.0,896.0,,,,
31218,16:36.000,16:36.015,1,1118.0,725.0,1241.0,888.0,,,,
31233,16:36.500,16:36.515,1,1117.0,719.0,1242.0,871.0,,,,
31248,16:37.000,16:37.015,1,1124.0,714.0,1248.0,868.0,,,,
31263,16:37.500,16:37.515,1,1123.0,702.0,1247.0,859.0,,,,
31278,16:38.000,16:38.015,1,1128.0,684.0,1252.0,845.0,,,,
31293,16:38.500,16:38.515,1,1141.0,695.0,1264.0,852.0,,,,
31308,16:39.000,16:39.017,1,1146.0,735.0,1268.0,889.0,,,,
31323,16:39.500,16:39.517,1,1143.0,727.0,1265.0,887.0,,,,
31338,16:40.000,16:40.017,1,1127.0,713.0,1248.0,867.0,,,,
31353,16:40.500,16:40.517,1,1125.0,684.0,1246.0,834.0,,,,
31368,16:41.000,16:41.017,1,1112.0,664.0,1235.0,822.0,,,,
31383,16:41.500,16:41.517,1,1155.0,702.0,1280.0,860.0,,,,
31398,16:42.000,16:42.017,1,1174.0,664.0,1298.0,825.0,,,,
31413,16:42.500,16:42.517,1,1133.0,675.0,1259.0,833.0,,,,
31428,16:43.000,16:43.017,1,1108.0,659.0,1234.0,819.0,,,,
31443,16:43.500,16:43.518,1,1102.0,654.0,1228.0,810.0,,,,
31458,16:44.000,16:44.018,1,1126.0,670.0,1251.0,826.0,,,,
31473,16:44.500,16:44.518,1,1118.0,673.0,1242.0,828.0,,,,
31488,16:45.000,16:45.018,1,1067.0,653.0,1192.0,814.0,,,,
31503,16:45.500,16:45.518,1,1039.0,557.0,1165.0,729.0,,,,
31518,16:46.000,16:46.018,1,1056.0,557.0,1181.0,725.0,,,,
31533,16:46.500,16:46.518,1,1058.0,572.0,1182.0,739.0,,,,
31548,16:47.000,16:47.018,1,1054.0,574.0,1178.0,741.0,,,,
31563,16:47.500,16:47.520,1,1157.0,653.0,1281.0,819.0,,,,
31578,16:48.000,16:48.020,1,1121.0,751.0,1244.0,907.0,,,,
31593,16:48.500,16:48.520,1,1012.0,724.0,1143.0,883.0,,,,
31608,16:49.000,16:49.020,1,963.0,574.0,1093.0,749.0,,,,
31623,16:49.500,16:49.512,1,938.0,812.0,1067.0,978.0,,,,
31638,16:50.000,16:50.012,1,952.0,782.0,1084.0,964.0,,,,
31653,16:50.500,16:50.512,1,899.0,776.0,1029.0,942.0,,,,
31668,16:51.000,16:51.012,1,1000.0,692.0,1126.0,851.0,,,,
31683,16:51.500,16:51.513,1,1056.0,675.0,1184.0,842.0,,,,
31698,16:52.000,16:52.013,1,1081.0,694.0,1207.0,865.0,,,,
31713,16:52.500,16:52.513,1,1123.0,692.0,1249.0,863.0,,,,
31728,16:53.000,16:53.013,1,1117.0,706.0,1243.0,874.0,,,,
31743,16:53.500,16:53.513,1,1114.0,686.0,1238.0,843.0,,,,
31758,16:54.000,16:54.013,1,1098.0,682.0,1220.0,842.0,,,,
31773,16:54.500,16:54.513,1,1091.0,680.0,1216.0,838.0,,,,
31788,16:55.000,16:55.013,1,1093.0,680.0,1217.0,835.0,,,,
31803,16:55.500,16:55.513,1,1266.0,612.0,1393.0,772.0,,,,
31818,16:56.000,16:56.015,1,1278.0,545.0,1406.0,718.0,,,,
31833,16:56.500,16:56.515,1,1197.0,547.0,1321.0,717.0,,,,
31848,16:57.000,16:57.015,1,1141.0,574.0,1267.0,736.0,,,,
31863,16:57.500,16:57.515,1,1140.0,590.0,1265.0,745.0,,,,
31878,16:58.000,16:58.015,1,1143.0,591.0,1267.0,746.0,,,,
31893,16:58.500,16:58.515,1,1140.0,590.0,1265.0,749.0,,,,
31908,16:59.000,16:59.015,1,1145.0,594.0,1268.0,757.0,,,,
31923,16:59.500,16:59.515,1,1142.0,617.0,1266.0,773.0,,,,
31938,17:00.000,17:00.017,1,1141.0,616.0,1264.0,771.0,,,,
31953,17:00.500,17:00.517,1,1130.0,627.0,1253.0,784.0,,,,
31968,17:01.000,17:01.017,1,1129.0,639.0,1251.0,795.0,,,,
31983,17:01.500,17:01.517,1,1131.0,671.0,1253.0,823.0,,,,
31998,17:02.000,17:02.017,1,1155.0,728.0,1277.0,889.0,,,,
32013,17:02.500,17:02.517,1,1194.0,882.0,1317.0,1048.0,,,,
32028,17:03.000,17:03.017,1,992.0,916.0,1116.0,1089.0,,,,
32043,17:03.500,17:03.517,1,840.0,863.0,970.0,1028.0,,,,
32058,17:04.000,17:04.018,1,824.0,791.0,956.0,967.0,,,,
32073,17:04.500,17:04.518,1,857.0,692.0,986.0,855.0,,,,
32088,17:05.000,17:05.018,1,807.0,584.0,941.0,756.0,,,,
32103,17:05.500,17:05.518,1,794.0,547.0,929.0,719.0,,,,
32118,17:06.000,17:06.018,1,864.0,443.0,998.0,617.0,,,,
32133,17:06.500,17:06.518,1,915.0,475.0,1045.0,646.0,,,,
32148,17:07.000,17:07.018,1,925.0,497.0,1056.0,663.0,,,,
32163,17:07.500,17:07.518,1,929.0,511.0,1058.0,673.0,,,,
32178,17:08.000,17:08.018,1,1000.0,600.0,1130.0,767.0,,,,
32193,17:08.500,17:08.520,1,1017.0,642.0,1143.0,798.0,,,,
32208,17:09.000,17:09.020,1,1030.0,671.0,1156.0,833.0,,,,
32223,17:09.500,17:09.512,1,1029.0,669.0,1155.0,833.0,,,,
32238,17:10.000,17:10.012,1,1039.0,648.0,1164.0,811.0,,,,
32253,17:10.500,17:10.512,1,1048.0,675.0,1172.0,838.0,,,,
32268,17:11.000,17:11.012,1,963.0,644.0,1088.0,805.0,,,,
32283,17:11.500,17:11.512,1,1023.0,645.0,1151.0,799.0,,,,
32298,17:12.000,17:12.012,1,1016.0,613.0,1147.0,767.0,,,,
32313,17:12.500,17:12.513,1,1018.0,646.0,1149.0,802.0,,,,
32328,17:13.000,17:13.013,1,1025.0,680.0,1154.0,834.0,,,,
32343,17:13.500,17:13.513,1,1027.0,647.0,1157.0,803.0,,,,
32358,17:14.000,17:14.013,1,1053.0,611.0,1185.0,769.0,,,,
32373,17:14.500,17:14.513,1,1054.0,586.0,1183.0,746.0,,,,
32388,17:15.000,17:15.013,1,1009.0,609.0,1146.0,771.0,,,,
32403,17:15.500,17:15.513,1,1116.0,704.0,1250.0,860.0,,,,
32418,17:16.000,17:16.013,1,1064.0,617.0,1197.0,779.0,,,,
32433,17:16.500,17:16.515,1,1085.0,628.0,1211.0,791.0,,,,
32448,17:17.000,17:17.015,1,1090.0,627.0,1217.0,792.0,,,,
32463,17:17.500,17:17.515,1,1125.0,626.0,1252.0,786.0,,,,
32478,17:18.000,17:18.015,1,1169.0,670.0,1292.0,832.0,,,,
32493,17:18.500,17:18.515,1,1225.0,705.0,1349.0,873.0,,,,
32508,17:19.000,17:19.015,1,1313.0,754.0,1441.0,927.0,,,,
32523,17:19.500,17:19.515,1,1293.0,739.0,1418.0,899.0,,,,
32538,17:20.000,17:20.015,1,1201.0,630.0,1326.0,791.0,,,,
32553,17:20.500,17:20.515,1,1189.0,689.0,1314.0,863.0,,,,
32568,17:21.000,17:21.017,1,1195.0,722.0,1319.0,881.0,,,,
32583,17:21.500,17:21.517,1,1229.0,625.0,1352.0,790.0,,,,
32598,17:22.000,17:22.017,1,1213.0,656.0,1335.0,820.0,,,,
32613,17:22.500,17:22.517,1,1226.0,643.0,1348.0,807.0,,,,
32628,17:23.000,17:23.017,1,1169.0,663.0,1292.0,820.0,,,,
32643,17:23.500,17:23.517,1,1159.0,660.0,1281.0,820.0,,,,
32658,17:24.000,17:24.017,1,1154.0,651.0,1277.0,808.0,,,,
32673,17:24.500,17:24.517,1,1142.0,617.0,1266.0,781.0,,,,
32689,17:25.000,17:25.018,1,1130.0,651.0,1251.0,807.0,,,,
32704,17:25.500,17:25.518,1,1148.0,667.0,1268.0,823.0,,,,
32719,17:26.000,17:26.018,1,1151.0,645.0,1275.0,806.0,,,,
32734,17:26.500,17:26.518,2,1141.0,640.0,1265.0,807.0,1642.0,967.0,1742.0,1087.0
32749,17:27.000,17:27.018,1,1186.0,721.0,1312.0,880.0,,,,
32764,17:27.500,17:27.518,1,1206.0,811.0,1332.0,985.0,,,,
32779,17:28.000,17:28.018,1,1149.0,634.0,1273.0,793.0,,,,
32794,17:28.500,17:28.518,1,1087.0,600.0,1211.0,765.0,,,,
32809,17:29.000,17:29.020,1,1054.0,566.0,1178.0,733.0,,,,
32824,17:29.500,17:29.512,1,1067.0,581.0,1193.0,751.0,,,,
32839,17:30.000,17:30.012,1,1065.0,589.0,1192.0,762.0,,,,
